SessionId,DeviceId,Time,UserId,IP,EventAction,EventCategory,EventData,EventEntity,EventLabel,EventLabelRaw,EventSource,UserAgent,Product,MachineName,CollectTime,Platform
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:10.400000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '658447'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:658447;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:10.400000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '859856'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:859856;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:10.400000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '10100'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:10100;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:12.700000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '8943'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:8943;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:12.900000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '761718'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:761718;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:13.200000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '808262'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:808262;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:13.900000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '888593'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '6'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:888593;Type:General;sr:6;poiTypeId:1;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:25:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:20.200000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '709823'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr2Tab'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:709823;sr:sr2Tab;sn:HK.Takeaway.order.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:26:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:46:36.800000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,182.239.122.251,or.poi.photo.detail,,,,"{'list': array([{'item': {'List': 0, 'Param': '(null)', 'Value': ''}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.709823'}}],
      dtype=object)}",(null);sn:HK.Takeaway.order.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:26:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:47:27.500000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,user.share.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '709823'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'Share', 'Value': 'Whatsapp'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr2sharepop'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.SR2.Overview.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:709823;poiTypeId:1;Share:Whatsapp;sr:sr2sharepop;sn:HK.SR2.Overview.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:52:07.100000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:52:09.600000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '709823'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:709823;sr:menu;sn:HK.Takeaway.order.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:31:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:52:52+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.takeaway.checkout,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'menu'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '709823'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:menu;POIID:709823;sn:HK.Takeaway.order.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:32:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:53:51.400000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.takeaway.place-order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'checkout'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '709823'}},
       {'item': {'List': 0, 'Param': 'PromoCode', 'Value': 'None'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.checkout.709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:checkout;POIID:709823;PromoCode:None;sn:HK.Takeaway.checkout.709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:34:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:54:00.400000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:34:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:54:01.800000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:34:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:54:05.300000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:34:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:54:11.500000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-b4jfn,2026-09-15 07:34:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:54:28+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.takeaway.pay,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'payment'}},
       {'item': {'List': 0, 'Param': 'poiId', 'Value': '709823'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sr:payment;poiId:709823,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:34:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:55:46.600000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:35:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:56:11.600000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:35:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:56:49.700000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:36:01+00:00,ios
275540,447732ed-a9da-4a73-8f5b-e8a6fd65ed1e,2026-09-15 07:57:45.100000+00:00,21426178-b58f-4927-9527-6a1cb5dc8678,180.188.174.57,or.app.resume,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 18.5);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-9plj9,2026-09-15 07:37:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:34:58.900000+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,or.app.start,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'device', 'Value': 'iPhone 14 Pro Max'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;device:iPhone 14 Pro Max,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:35:02+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,or.qcksearch,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'Index'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Home'}}],
      dtype=object)}",CityID:0;sr:Index;sn:HK.Home,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:35:04.100000+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,or.search.layer,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.QckSearch'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;sn:HK.QckSearch,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:35:07.900000+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,or.search.quick,,,,"{'list': array([{'item': {'List': 0, 'Param': 'Page', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'chainId', 'Value': '10006535'}},
       {'item': {'List': 0, 'Param': 'savehistory', 'Value': 'true'}},
       {'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'qcksearch'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",Page:1;chainId:10006535;savehistory:true;CityID:0;Lang:hk;Ver:7.20.5;sr:qcksearch;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:35:08.200000+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '678652'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:678652;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:35:08.200000+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,impression.poi,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '721610'}},
       {'item': {'List': 0, 'Param': 'Type', 'Value': 'General'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': '2'}},
       {'item': {'List': 0, 'Param': 'poiTypeId', 'Value': '1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Search.SR1.1'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:721610;Type:General;sr:2;poiTypeId:1;sn:HK.Search.SR1.1,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
241938,3c09a1ff-e829-4900-a029-8fb5d8bcc6bf,2026-09-15 07:35:10+00:00,1181ab40-95fb-40d1-92d0-73913cd60b28,219.78.77.30,or.takeaway.order,,,,"{'list': array([{'item': {'List': 0, 'Param': 'CityID', 'Value': '0'}},
       {'item': {'List': 0, 'Param': 'Lang', 'Value': 'hk'}},
       {'item': {'List': 0, 'Param': 'Ver', 'Value': '7.20.5'}},
       {'item': {'List': 0, 'Param': 'POIID', 'Value': '678652'}},
       {'item': {'List': 0, 'Param': 'sr', 'Value': 'sr1'}},
       {'item': {'List': 0, 'Param': 'sn', 'Value': 'HK.Takeaway.order.678652'}}],
      dtype=object)}",CityID:0;Lang:hk;Ver:7.20.5;POIID:678652;sr:sr1;sn:HK.Takeaway.order.678652,Events,OpenRice_iOS/7.20.5 (iPhone; iOS 26.6.2);Lang:zh-HK,OpenRice,production-orga-openrice-netcore-app-67b5c6675c-j2lhc,2026-09-15 07:14:01+00:00,ios
